0,1,2,3,4,5,6,7,8,9,10,11
Thpo,Thpo,2.855718415015071,2.60929176557709,3.5412943180465533,3.22643847589441,3.4672596061574628,3.09621815907312,3.4923194570029823,3.65482690558508,3.153907136120383,3.198507602437905
Thrap3,Thrap3,2.454994860226497,2.409535336656267,2.6577621258337536,2.1246558131152637,2.8330583416562867,2.815103834816686,3.055187246743194,2.8137854684189265,2.585532935336723,2.702146338681275
Thrsp,Thrsp,7.464595858729146,7.97905394420309,7.17017640892193,3.3546448071981803,3.958148395664712,5.128376171345171,4.67598838227812,7.612641304655672,7.258900312425482,7.266169420639125
Thtpa,Thtpa,2.809913465336008,2.7251922229600662,1.94499931993306,3.0010840461807637,3.1200047965684217,2.661725480985995,2.575776863008388,2.46811824983424,3.023437175720613,3.192236871445855
Thumpd1,Thumpd1,2.4824784606119,2.564713794510398,2.9320727503908466,3.1279308654355886,2.849758654850058,3.17383485265862,3.2046396297995203,3.01235634502552,2.597802374811567,2.40655487920278
Thumpd3,Thumpd3,1.471930731454738,1.3544220732079548,2.3405610867226234,2.4916481067576965,1.8601167381091248,2.197123816660103,2.128716575859934,2.0874056710074766,1.6564701264448232,1.52546972421644
Thyn1,Thyn1,3.725932249567952,3.030042634478763,3.05129792984202,3.34631177199634,3.429004643232235,3.362154892914997,3.921054425264314,3.83463131193773,3.4378515720855467,3.20166216878255
Ticam1,Ticam1,1.954012372182228,2.1314936611287303,2.79884315016715,2.780520789529565,2.34088134734926,2.5770761111163054,2.590214818958422,2.7909600795329568,2.250613673167293,1.86614555030759
Tifa,Tifa,1.926369686681352,0.9311034458937564,6.77270884789604,4.17344641999416,3.996481341229199,3.712060027696617,5.006364957760944,5.198705205049603,3.7590489131672498,2.391687649360305
Tigd2,Tigd2,1.5900301303902744,1.1977760026984468,0.8249923621998932,1.8706823977018927,1.5951985347514832,1.5658048120197516,1.7006871439429858,1.40318650006198,1.8297443161846232,1.6785261544470451
Timd2,Timd2,4.351042041613595,3.9016147188681,3.6773940249690464,3.59461385785794,4.274881910319899,4.260244705014558,4.435660832650205,4.540439775438467,4.401508374659557,4.132294147099065
Timm10,Timm10,3.378273087409,3.4097535255048967,3.937733128508553,3.692594806220109,3.299073526306588,3.8542180314138297,3.171670091500896,3.537312402012223,3.000980958954974,3.13960209695422
Timm13,Timm13,4.863002323257877,4.4987584189281415,4.31556317846146,4.4462181936956044,4.709279497233276,4.783635751701116,4.889243591319036,4.851447482878664,4.4230825053456,4.54928786232463
Timm17a,Timm17a,3.300349553132764,3.0870747610551565,3.8409394362716633,3.880786125393113,3.6203965075444255,4.014402225200391,3.604548805646168,3.5792840606471934,3.2368586772060968,3.2004332342485453
Timm22,Timm22,1.3065863226908911,0.9300254258068188,1.1215334784343454,1.429783349261945,1.569508811632063,1.7682267166368435,2.124691543510382,1.8306771244733104,1.2144596363923004,1.274320519919005
Timm23,Timm23,5.251907494530976,5.127484752125883,5.34600401485964,5.290687799481094,5.239906352083886,5.229566932204055,5.288418940619778,5.360113636405326,5.103796763265197,4.984690424127165
Timm8a1,Timm8a1,4.016015058733237,3.819003225920865,3.8948799374012,4.259361413753767,4.369383918037747,5.023011801837877,4.5135324112819,4.60014689692609,4.05255863842207,3.835176807741705
Timm9,Timm9,4.106295044254557,3.7825967087990136,3.794382228136664,4.167420404479282,3.992825674520853,4.181783211730239,4.520484172707763,4.231435414491323,3.732939951601607,3.866770934897315
Tinagl1,Tinagl1,1.4178002146028688,1.227341533123677,1.4103351389613066,1.3940674917002298,1.325251894493205,0.7377348503351752,1.0877279069978911,1.2831155918527166,1.231265739162015,1.073786254350745
Tipin,Tipin,1.49686146990574,1.2511551704650608,1.4756870168548766,1.9120114268529569,1.84603553146497,3.224500968992983,2.807488632250294,2.2562527675351767,1.71819180961329,1.55155962955702
Tjp1,Tjp1,1.94516061889391,1.7238339059073515,2.1728532910829035,2.5908418216984983,2.3639406971829984,2.4147420132116184,2.53885855313986,2.71082794576409,2.631008220098784,2.40472841084202
Tjp3,Tjp3,3.0676958340460265,2.368414055611172,0.2818222298792957,1.4813421845401151,2.704781135764515,0.9481124377467632,2.58004392883444,3.4235328494657367,3.5987744311588603,3.199540413390345
Tk2,Tk2,2.5847676153352346,2.2643784125425084,2.0873453819638663,2.410685324603492,2.25454411270844,2.139432326302497,2.15964445045854,1.9131271687266267,2.3118780079831467,2.651221292392325
Tkt,Tkt,3.9978927510477047,3.794402773661595,3.36917797421653,3.083319090453028,3.2810172246334752,3.660842256299062,3.76821031765445,4.16141886071732,3.934192838581643,3.897639616831016
Tlcd1,Tlcd1,2.574311034023376,1.9374941025260115,0.7549815762686567,1.1686244400253951,1.276959185198535,1.88928652971737,1.0900308851550329,1.9516799711800368,2.2680157126578666,2.341273945956055
Tlcd2,Tlcd2,5.8106321411770745,5.479889953088127,4.784694171615667,3.0079279982768896,4.295967327327413,4.99416937830591,5.4310070490260784,6.024712254122523,6.03675681251715,5.992506239622645
Tlk1,Tlk1,2.394124740876148,2.401800978102392,1.7355839746598034,2.628810323044229,2.7670324190593583,2.556074748644225,2.835840902485986,2.6750800578848235,2.739860304425567,2.7301253335998448
Tlk2,Tlk2,0.993073682337099,1.0735915551253383,1.4117313176638966,1.656585417839808,1.4038668791181232,1.497985095301957,1.569489215389314,1.5546056665433434,1.2815075250840666,1.202658564316405
Tln1,Tln1,2.515718329436731,2.227642935972191,2.413653248026503,2.80475155881906,2.8426299960936614,2.624687904319573,2.982713772336949,2.84374515496954,2.98415333711966,2.800161353080245
Tm2d2,Tm2d2,4.530919298056751,4.502050996755761,4.054369853359827,3.920735261944341,4.465773551983777,4.421969853676534,4.715109775283308,4.63888016764269,4.558103033088417,4.359329526735595
Tm4sf4,Tm4sf4,5.253874111632404,5.07234349986317,4.30141876291027,6.12005258989301,5.689180828634581,6.4726367890387415,6.556560418407417,5.97207963127017,5.880572148373337,5.11160329870509
Tm6sf2,Tm6sf2,3.546521803938278,3.41306323871981,3.3773187265647864,4.25055152724947,4.731566062061035,4.569627248720066,4.492336253327318,5.035755589387133,3.81791984789766,3.29165250177353
Tm9sf4,Tm9sf4,2.3970076624940244,2.639005424285225,2.822965427159747,3.0660948690812546,3.0605290286703184,3.103072471273073,3.179074850041316,3.1898938581285563,2.9204530626035865,2.7996306817845102
Tmbim1,Tmbim1,1.340123963755871,1.27460055902401,0.883191760407299,1.9245004907124517,1.7310817638109148,1.86871292509303,1.915490158440758,1.8057925495227527,1.6001562992843432,1.67215035512297
Tmbim6,Tmbim6,8.068689114636763,8.024070216095936,7.69525220303372,7.312094762433326,7.486849736877525,7.85115667774527,7.810096867937261,7.959013174084791,8.190486437221793,8.188771431813285
Tmco4,Tmco4,0.9423291890255994,1.0339492395154657,1.98502229464306,0.8190424425155792,1.4706486775305347,2.20278213415699,1.8718872154731057,1.8587853755031232,1.4493268624437967,1.341627308033565
Tmed1,Tmed1,2.474101459065121,2.1249753548318684,1.3614187866300569,2.4109926572367653,2.750062301689811,3.220542727466281,3.188137770114734,2.68081093250562,2.36199871021888,2.251805075648515
Tmed10,Tmed10,5.024615523322915,4.92024183687903,4.802398754574323,5.2107504955625314,5.509773887367157,5.46211985838723,5.664146056421205,5.560963468823747,5.269849011960563,4.994652977961425
Tmed5,Tmed5,2.934669446975543,3.67560638949713,4.147558441422806,5.111394595474168,3.963124136208147,4.653717951981281,3.8660043030257594,3.56799478664163,3.466073040661207,3.0116041899068
Tmem102,Tmem102,1.7275334494640089,1.2762357152832515,0.5922982120166109,1.661445857773695,1.7468039880061614,1.3032018090090602,1.3595095486285067,0.7876276703494957,1.7311023308641431,1.8670993602168
Tmem106b,Tmem106b,4.431917763150464,4.81459787636319,4.343403128120181,4.596210673053,4.396387514960267,4.596681714804718,4.354378223468318,4.358723789354734,4.81352585278473,4.531191294400395
Tmem109,Tmem109,2.098425817717322,2.0304287114219304,1.39817424989101,2.2569843028476115,2.493695477286147,2.820372754513272,2.9613741406420337,2.631920986655613,2.2090092867789237,2.29028446359738
Tmem11,Tmem11,3.015614399842442,2.870072036032235,3.05034382216312,3.012533333149305,2.7088650237349583,2.9384098940603454,2.8987692889556778,2.7940090410486333,2.6679564941018232,2.701649917002555
Tmem110,Tmem110,0.7438256901905774,0.7243765314125642,1.5944068762383,1.3018546813247769,1.4728583037944916,1.637274138113943,1.664222338240916,1.5583934443019032,1.0566178230564856,1.031368568571365
Tmem120a,Tmem120a,3.9644320540821214,4.433889499417059,5.36506421481089,6.0854829909914905,5.31117634008706,5.618011783032404,4.941224004150974,4.94248901453377,4.455371035900644,4.208994818952725
Tmem123,Tmem123,3.2831239647450072,3.086410371789622,2.3073820982471065,3.014585000617805,3.352451220783401,3.20856097240723,3.6199954484699055,3.74780401145853,3.6871538806903694,3.4703486774057097
Tmem125,Tmem125,1.1706256753079352,1.443541345564718,2.029392653380566,2.4351342223562966,1.7014201016188784,1.9134972146669151,1.953387403255558,1.91569177946125,1.39352356085334,1.42354561171281
Tmem128,Tmem128,2.4785523676160577,2.350331852272101,2.8603742095572664,2.4945759513300967,2.5633622985499263,2.7299258737208576,2.915621245794076,2.754888050006313,2.327484991201003,2.2697492463271347
Tmem131,Tmem131,2.0680218026958297,2.703486175700465,1.8740100805072464,2.4281112572370867,2.4346886830324794,2.45068927961992,2.511802900849052,2.280175720683547,2.4073116494213003,2.27941877825437
Tmem140,Tmem140,2.302316833154717,0.7308066196879645,0.2269859407519293,1.5675788975729237,1.6237145419655865,0.4210446105497884,1.7224263176077776,1.016340270243015,2.37330498137394,1.83039980792889
Tmem141,Tmem141,2.733671241397412,2.46007615831006,1.30209375453927,1.93811918361905,2.669978844276848,3.4470533151429783,3.45079631956402,3.2259457654404837,3.0436046606807032,2.90245810455136
Tmem143,Tmem143,1.240007923728747,0.96103064509271,0.2966038178703177,1.3651428492092668,1.2750726478856982,1.2470641239319469,1.526073355833296,1.0696377173472091,1.39417371108984,1.379058414393435
Tmem147,Tmem147,6.004689154627816,5.863211529684491,5.789791860900237,5.961833965185,6.080570261375467,6.134776464249274,6.135149735382085,6.134098736268206,5.937527166762684,5.98067697529189
Tmem161b,Tmem161b,1.1450331749190463,1.2401704073692823,1.48625541589453,1.4683875162465931,1.4738467427033584,1.746304104069135,1.5721749268294742,1.3298606546203,1.2012203487933968,1.33341312370084
Tmem167,Tmem167,1.7193229423257168,1.7110291580365302,2.1396715247932865,2.666819146632495,2.437718026268815,2.441222288334783,2.763757595672668,2.4427171090758004,2.1657868792591,1.98763525696558
Tmem170,Tmem170,1.1583236824981973,1.145042212500919,1.4382907825696831,2.213391462891018,1.792358920779875,1.770264341700437,2.359650358878678,2.00958503551439,1.7023127678801966,1.71629844719598
Tmem176a,Tmem176a,6.31875836351463,6.006635556185585,6.075152208197946,6.396104903672815,7.219067323138678,7.38897144643974,7.400104009571931,7.48562224420414,6.79624305971506,6.1937991918983855
Tmem179b,Tmem179b,3.4454195958087883,2.7348380092325364,2.492698272239757,3.337508940856725,3.2268564672388784,2.780573217058261,2.9698643006474,2.8978028323562666,2.898273294018584,3.10926953752022
Tmem183a,Tmem183a,4.849346882397023,4.840267752684402,4.494242165832217,4.492099361248816,4.635307791814453,4.81062003936263,4.805739040578146,4.594856716284753,4.823169379006219,4.880055828812485
Tmem19,Tmem19,5.003597236441984,4.8202090996061004,4.963215598424856,5.167652192163024,5.174321051117089,5.006723701122243,5.672470835245622,5.4942457773086,4.967100153406164,4.82954781981005
Tmem199,Tmem199,1.6665258105661087,1.6823403389210585,1.7257205559873,2.404240214980913,2.2823555549766934,2.2771478256335214,2.370432542319636,2.32462137090106,1.4523713099382434,1.6287306865180349
Tmem20,Tmem20,2.152756528082489,3.4137749258796783,2.51200969207147,3.3577823396670783,3.1925801913118157,3.258275765628752,3.085766938493456,2.90731103610086,2.367138504440953,2.07033727798343
Tmem203,Tmem203,2.4717326945224487,2.2609845461991767,1.8652969299151132,2.0252822857415484,2.0229779929976,2.209289843054175,1.64159598193155,1.6121474915331502,1.7520897874243102,2.217170378554795
Tmem204,Tmem204,1.352900192954886,1.7046201493663535,0.8689991639735374,0.7911778614085284,0.9062820294790456,0.9960879401027652,1.046206533009211,0.7359316680412057,0.858542199828822,0.8770602351844955
Tmem205,Tmem205,8.272111597616778,7.908150353247012,7.450753621910906,7.258463327575403,7.66647691546262,7.564060533840966,7.485763529362825,7.293497371599397,7.733218521186033,7.97299811737992
Tmem214,Tmem214,2.7184546000955816,2.828369235819995,2.9798809476799266,3.919038734474997,3.594058709608087,3.5075662489938417,3.833957450705564,3.5316991160128097,3.1815173408261703,3.193029780453715
Tmem219,Tmem219,3.2544619555446266,3.196451750653432,2.5738539876173463,2.8138426558383496,2.988326970587065,3.2560657312058496,3.263229079688691,3.0289332404652405,2.95033269847428,3.04926815022705
Tmem25,Tmem25,2.8650417335159246,1.942556317455772,-0.388679423804596,1.657479221873377,2.4863288114252486,1.8623261442177617,1.8900393955111583,2.855350528596363,2.8670231693042267,3.084818698552345
Tmem30a,Tmem30a,5.012262097724105,5.177930624984454,4.923342991906844,4.973770372606135,5.168309044517062,4.914087443635073,5.251623000647804,5.08776784134648,5.229969077164377,5.016035177587545
Tmem30b,Tmem30b,3.403180202158492,3.089812392660455,2.8729866719669768,4.121801168628512,3.691660164682384,4.232143650654097,3.736068708498668,3.811487511947417,3.452437689439017,3.48878199717702
Tmem33,Tmem33,3.1346384055026046,3.348082181343017,3.3739170726819765,3.337442536904464,3.3774681828493094,3.266141372597368,3.35614337658149,3.229417500882953,3.1762752942544465,3.32237195704912
Tmem37,Tmem37,4.9497954671562026,4.849315897596983,4.21737812421381,4.850288399679282,5.6250274385438415,5.707308588857187,5.566141828058566,5.605991219260541,4.847997162186236,4.99476029904085
Tmem38b,Tmem38b,3.541249972478133,3.5692360783293164,3.6116650088455966,3.4164131498917247,3.756280165460217,3.689131603664435,4.4177546266062775,4.210308888095216,3.736452701351327,3.4399706360387
Tmem39a,Tmem39a,0.819717022388098,0.7875069829081912,2.5087423314667068,1.335850261219894,1.5092867339944664,1.293888211555621,2.151364231127366,2.3304485148292238,1.120838071682119,0.8119350249574215
Tmem41a,Tmem41a,1.76195044917172,1.8018163589235947,1.8541295015545436,4.068531396391541,2.86917812424573,3.297911695811264,3.097073312575528,2.636635696885313,1.98781924745528,1.589534943745355
Tmem42,Tmem42,1.8198873799267363,1.5490647993843882,0.654228803176505,1.2528440462567336,1.7622173878102485,1.5563109352744036,1.524310620902888,1.1085459601012706,1.32292844370226,1.701714350044965
Tmem48,Tmem48,0.5562253775189789,0.5132583491932556,0.2082399307456766,0.7762205130844482,1.2243141490707157,2.983686764670297,3.330837560077658,2.3512309585738,0.9979344369325446,0.793601439694442
Tmem53,Tmem53,2.7762748797918246,2.192731430938282,1.3462997246901232,2.3030983706773,2.895749022787552,3.170329602346632,3.8956148897166862,3.7583625547012898,2.71211162738225,2.5569687526910148
Tmem55b,Tmem55b,1.7881374481014842,1.3778910386622,0.9992198600139544,1.445143814758487,1.5593661446381246,1.5693770566653686,1.916277228552536,1.7838313144804,1.7052884731798337,1.83187845844058
Tmem56,Tmem56,4.404172901641544,5.177930015282646,5.16966603936391,5.230529461866452,5.197354407002703,5.601146616181896,5.059620621211311,4.756040396384489,5.069276945368043,4.934998279732509
Tmem63a,Tmem63a,1.2297452517483904,0.947969423531174,0.0874019275751115,0.68456406002679,0.9270604360445736,1.053046408186803,1.431612273590174,1.7469567535132633,1.50173950069468,1.49853302192586
Tmem63b,Tmem63b,3.0518941595921825,3.230718975302327,2.607979303090953,2.576566611028272,3.215572114025105,3.2467960487147014,3.1951941060794296,3.4896801779794835,3.2958019082650765,3.426140178009935
Tmem69,Tmem69,2.408199038044513,2.4033831590729915,2.64735466668014,2.942328321822553,2.57697724407875,2.4055994591817265,2.801860530963084,2.80883288517158,2.439596220559793,2.442251707925975
Tmem8,Tmem8,2.18385538017344,2.333621909512875,2.2982026695648137,2.7407526797627466,2.939715362274672,2.8663247773288183,3.014723126255976,2.91836414842852,2.826352033037757,2.59152721144424
Tmem82,Tmem82,1.7071809224810677,2.31098367140265,2.39542674521218,3.0432169094564934,2.474998215461856,2.404294183574255,2.258618582887564,2.3124011824561834,1.7294190205003934,1.76898213268949
Tmem98,Tmem98,1.7940098304791003,1.4661042803047302,0.8668728879583214,2.3751594255284565,3.0124468889168483,3.618042212195498,3.50852181806955,3.267272020907567,2.82562836335015,1.77780092557398
