0,1,2,3,4,5,6,7,8,9
-0.12689862,0.07227063,-0.15485764,0.07064393,-0.19513726,-0.06389071,-0.12990367,0.26094693,0.12153427,0.2342566
-0.29034626,-0.65162295,-0.6047036,-0.2396028,-0.23709172,-0.5739772,-0.48608595,-0.10620692,0.1726467,0.0043142773
-0.09340338,0.8261456,-0.27067184,-1.1856594,-0.49276453,-1.4118274,-0.45160174,-1.3762002,0.35648167,-0.69343764
0.0117560625,0.15604031,-0.32135224,-0.9177348,-0.10985393,-0.17617656,0.103891715,-0.36718512,0.07874993,0.18388566
0.38233495,-0.16400647,0.528408,-0.20730051,0.47163218,0.19053784,0.6298827,-0.02391458,0.34965295,0.35938868
-0.07224705,0.31569952,-0.3396954,-0.2024691,-0.14752573,0.13514814,0.12650663,0.20771886,0.21334264,0.16235758
0.51601136,0.3458558,0.22179139,0.18177046,0.33143717,0.0061352663,0.20807394,0.24583398,0.1152652,0.27106667
-0.4450571,-0.12603459,0.082187176,0.042129215,-0.16244799,-0.07186711,-0.30302316,0.18532878,-0.078509755,-0.03389542
0.027322402,0.069591925,-0.24307081,-0.1861751,-0.025684252,0.23708703,0.2402133,0.24211794,-0.1796518,0.07763946
0.74585,0.6949574,0.6782625,0.6187538,0.5306544,0.5413555,0.86841035,0.94451785,0.26707014,0.64173055
-0.51348436,-0.24145806,-0.32009062,-0.21296082,-0.29999137,0.14545612,-0.38058132,0.20924237,-0.32274488,0.16438058
0.04530993,-0.7159315,0.05419725,0.3324239,0.13209149,0.72246164,0.15985265,0.43116522,0.20190248,-0.44437838
-0.18928468,-0.6263556,-0.12272442,0.23885258,-0.11077308,-0.013555024,0.051765345,0.5198251,-0.025556818,0.49650082
0.3684805,0.23707977,0.12768146,0.11220577,-0.55632347,-1.1768274,0.44249803,-0.045286585,-0.15893254,0.4472507
-0.26624078,-0.81191367,-0.26624084,-0.81191367,-0.2662408,-0.8119137,-0.2662408,-0.8119137,-0.26624084,-0.81191367
-0.9293675,-0.30738097,-0.1646136,0.17877953,-0.20268014,0.19335158,0.05220971,0.18248169,-1.1116666,-0.40278727
-0.081165455,-0.043730844,-0.050104894,-0.015331041,-0.09900818,0.1601863,-0.050104894,-0.015331022,-0.34197128,-0.39382344
0.21253932,0.007963546,0.70633763,0.074360296,0.26262644,-0.457624,0.71428174,0.45527333,0.680702,0.2396107
-0.27599293,-0.23827153,-0.38972992,-0.15135452,0.31356674,-0.12190658,-0.39316803,-0.15580013,-0.17158559,-0.16822387
-0.21295592,-0.20799285,0.11115589,-0.37752712,0.33324534,-0.028499309,-0.7582992,-0.25419444,0.11115589,-0.37752712
0.032908313,1.1098733,-0.14571264,0.8705736,-0.055798426,1.1403359,0.3241974,1.2721846,-0.064348534,0.761545
0.15271866,-0.84514755,0.15042415,-1.1024867,0.093437366,-1.0422976,0.3907805,-1.1362338,0.033957414,-0.46237826
-0.027772076,-0.2689343,-0.49475676,-0.36001885,-0.1552765,-0.07739176,-0.20641285,-0.21503693,0.22555208,0.15216331
0.5216821,-0.4031882,0.652274,-0.75539124,0.68518513,-0.5858383,0.4862724,-0.2510518,0.4403278,-0.20488554
-0.23049319,0.61688846,-0.49515778,-0.13773611,0.18066986,0.789879,0.25510606,0.0718728,-0.3111533,-0.30333996
-0.81822675,-0.09765749,-0.7107509,-0.069393024,-0.8928638,-0.18858668,-0.5613644,-0.058557298,-0.6643084,-0.038011838
0.24361715,-0.06853269,-0.15944707,-0.28716382,0.27129167,0.55910563,0.033016153,-0.32934374,0.39526927,0.12445606
-0.053540275,-0.18101591,-0.10011803,-0.019453175,-0.17713028,0.040391825,0.40198585,0.37633792,0.19655433,0.42667845
0.11331279,0.09716399,0.06300375,-0.2606386,0.113591544,0.5224331,0.18882245,-0.32869053,0.03350784,0.5266254
0.14298576,0.03177066,0.14110735,-0.14036533,0.18024999,0.21608752,0.28181028,-0.44697288,0.077267066,0.41833636
0.4507324,0.22363001,0.33846626,-0.2888887,0.34867436,-0.03349671,0.59445864,0.09078563,0.39869064,0.30958945
0.68141747,0.24489269,0.49281502,0.49885938,0.0017544627,-0.3772273,0.5715899,0.45715177,-0.09814959,0.18564224
0.57247645,0.24250278,0.5111775,0.29337186,0.47015548,0.06817682,0.6092496,0.6712433,0.34969577,0.23073338
-0.3676827,0.12695636,-0.46283197,-0.19644216,-0.41682458,-0.23169634,-0.17211011,-0.039865743,0.03827133,0.1418589
0.27274257,0.106818736,-0.0015166961,0.28897667,0.19704413,0.03408296,0.034911122,-0.10381645,-0.19888386,-0.5181063
-0.2541607,0.34992057,-0.87038046,-1.4014193,-0.28317305,-0.22961453,-0.003272973,-1.0603166,0.18672624,0.50155276
-0.24949458,-0.09211743,-0.51352376,0.0008378811,-0.62377167,-0.66419196,-0.0137253925,0.02055642,-0.47247142,0.047116343
-0.01887644,0.104417235,-0.021700464,0.16277616,0.03371167,0.00063303486,-0.047198184,-0.09661548,0.35757828,0.33963597
0.2042532,0.395541,-0.4812104,-0.15472594,-0.032554418,0.17073652,-0.29823795,-0.09693688,0.08096606,0.31817836
0.14829898,-0.37197912,0.13008216,-0.52077544,0.14829901,-0.37197906,0.2665972,0.668286,0.005406432,0.54251957
0.32077548,0.43401074,0.39753658,0.6491567,0.098955356,0.21864195,0.434321,0.7169476,-0.058423556,0.0037310831
0.20283726,-0.34998718,0.12065666,-0.10059148,0.07695466,-0.12438634,0.4491175,0.1384565,0.497158,-0.16558775
0.26168877,0.13003659,0.30190235,0.11834966,0.32973614,0.17807555,0.6019122,0.29391134,0.20755035,0.09751332
0.67098206,0.41868907,0.6373829,0.28337032,0.4281634,0.049066726,0.7218634,0.59760153,0.33590487,0.59400254
-0.00055433065,0.019365456,0.26517275,-0.17796978,0.2573672,0.036221188,-0.16509506,0.25140473,0.4872147,0.1363738
0.053571492,0.012925092,-0.2999657,-0.1343245,0.12724951,0.5905533,0.20794484,0.055110734,-0.08829988,-0.32237536
-0.0662285,-0.09823117,0.058726333,-0.023003008,-0.092001714,-0.15262121,0.20465043,0.1614836,0.44910303,0.26593015
0.40763083,0.1632811,0.24041966,0.050616637,0.26699942,0.21592295,0.26822188,0.005596917,-0.20098957,-0.21335608
0.43739146,0.28325677,0.39338255,0.21341261,-0.03566964,-0.42345834,0.36090246,0.063017905,-0.081040286,-0.092503265
0.30877227,0.5236059,-0.8251098,-1.432933,0.19413412,-0.15151139,0.053092614,-1.0105815,0.58735925,0.6353189
0.09938911,0.3840684,-0.4409363,-1.0397565,0.41680688,0.3227276,-0.062728494,-1.375831,0.4461224,0.7738691
0.6853935,-0.28379354,0.57597893,-0.66588515,0.48225868,-0.57378775,0.60789317,-0.5883728,0.5865464,-0.3827091
0.28443974,0.27712467,-0.13941452,-0.9159958,0.4067629,0.26943868,0.11672741,-0.9239403,0.58722633,0.660653
0.15912023,-0.33758664,-0.5156513,1.1145542,-0.12360943,0.22371498,-0.42479768,0.6758395,-0.26082417,-0.39021012
0.6172856,-0.16170026,0.57901657,-0.62492627,0.87642854,-0.14337136,0.5541371,-0.9059728,0.70220196,0.28941593
-0.11753488,0.054455657,-0.02482877,0.15019996,0.069649,0.1848175,0.056505337,0.35061607,0.044223137,0.45300564
0.18264681,-0.112923905,-0.0795893,-0.35105407,0.29134175,-0.34306037,0.2496826,-0.21848199,0.39226654,0.1052832
0.42654732,0.41396472,-0.022423767,-0.4013771,0.30845213,0.38738358,0.582831,0.15598285,-0.2712702,0.20524976
0.2163437,0.108333215,-0.29370952,-0.3288679,0.08668775,0.47138855,0.45779726,0.27375403,-0.9270835,-0.37318057
-0.16008455,-0.11940274,-0.11178402,-0.37581488,0.25202543,0.28787598,-0.045371287,0.2156842,-0.054014564,-0.2879208
-0.46091968,-0.111025274,-0.35886523,-0.058423202,-0.20961022,-0.06392285,-0.18476859,0.19077069,-0.12186877,-0.39908576
-0.021611385,0.06054766,-0.51387733,-0.4569914,-0.104126684,0.47704008,0.51917577,0.24323684,-0.4471709,-0.35550004
0.0703633,0.13411668,-0.27004296,-0.27413025,0.08668772,0.47138852,0.7522968,0.35773972,-0.9270835,-0.37318057
0.21509278,0.050845217,-0.12517169,-0.57595724,0.32678634,0.6301684,0.4839756,-0.13145718,-0.5408198,-0.065790445
-0.45964217,0.1380912,-0.49183172,-0.2535569,-0.64239556,-0.22443649,0.19267154,-0.023212474,-0.60598963,-0.54178715
0.27895772,0.45041126,0.011565141,-0.0659987,-0.046880446,0.29027987,0.4777672,0.34418926,0.19907716,0.06085249
-0.40173972,-0.12966768,-0.3241654,-0.03178351,-0.3057424,-0.007352207,-0.37402576,-0.25571588,-0.22941071,-0.11502491
-0.30958834,0.38516766,-0.19111744,0.080954015,-0.39829507,0.41563025,-0.018299244,0.54747903,-0.40684518,0.036839332
0.20527169,-0.5493699,-0.16585296,-0.80644923,0.20565847,-0.21589172,0.42451715,-0.40417627,-0.3712815,-0.5909997
0.41341043,-0.24360785,0.33160865,-0.5381145,0.20937225,-0.64511085,0.44961667,-0.39050186,0.69787264,-0.4056549
0.41610864,-0.1716325,-0.18009356,-0.27167642,0.4605708,0.35760692,0.2009131,-0.103926376,-0.93288654,-0.33215305
0.077690445,0.48571372,-0.67475027,-1.1374516,-0.2351698,0.041132215,-0.07980818,-0.94948673,-0.2311486,0.1163802
0.34005302,0.12520458,0.3465075,0.28728968,0.41328758,0.11850615,0.43707085,0.2558383,0.565224,0.16936193
-0.053709462,-0.022449356,-0.07501947,0.1461545,-0.16263676,-0.19282399,0.15683964,0.11727376,-0.39149725,-0.16805755
-0.8756593,-0.22810885,-0.8756593,-0.22810885,-0.8756593,-0.22810885,-0.8756593,-0.22810885,-0.8756593,-0.22810885
0.44699463,0.43450892,0.70824414,0.23792365,-0.28792435,-0.5692774,0.6984065,0.4892286,0.13267285,-0.10811478
0.5331109,0.11668156,0.6362648,0.19216228,0.47245622,-0.13924372,0.6685291,0.5036288,0.33794737,0.5246326
0.2949782,0.5582916,-0.040141672,-0.09145035,0.31142783,0.4200794,0.109180644,0.038239036,-0.18435562,0.253779
0.19824865,0.4080629,-0.6471165,-1.5620093,0.49675152,0.18274058,0.0047634766,-1.4544679,0.6877856,0.9402351
-0.08558955,-0.12195842,0.049636103,-0.16937506,0.4606117,0.057535123,-0.4108953,0.10658559,0.4606117,0.057535123
0.5095536,0.062053483,0.39993852,-0.06676106,-0.049170695,-0.2659969,0.33981025,0.306561,-0.028541721,0.060530752
0.0065747164,0.24894375,0.22052869,0.057775583,-0.031046696,0.18408802,0.21766895,0.31886274,0.2559615,0.23484898
-0.7490409,-1.0459839,-0.3312773,-0.2168923,-0.47132504,-0.13440424,0.42100853,-0.073767304,0.38767692,-0.027927715
0.8840535,0.6596499,0.618671,0.38660246,0.026529022,-0.36067957,0.629987,0.27031747,0.18592033,-0.051528838
0.15013719,-0.36972982,-0.21252131,0.65970963,0.08374728,-0.59124476,-0.10451823,0.22368649,-0.5875737,0.11259207
0.24302784,-0.22194448,0.21109489,0.60380924,0.33402133,-0.25243062,0.35357887,-0.0197935,0.04363326,0.27992955
-0.26075417,-0.9739135,-0.030752815,0.023546156,-0.1181967,-1.0277284,-0.1181967,-1.0277284,0.7164656,0.36047837
-0.44639838,-0.27003524,-0.09385643,-0.17252693,-0.15699518,0.2879584,-0.40508717,0.03370707,-0.44106165,-0.0143772885
0.13702285,0.29358318,-0.09483156,0.06883527,0.031074971,0.26895055,-0.26640156,0.5136818,-0.055215828,0.085480675
0.001708664,0.2764241,-0.11201278,-0.649056,0.027612776,0.08159982,0.11338654,-0.48606116,-0.40760988,0.24817361
-0.42591146,-0.33684412,-1.6791674,-0.85748214,-0.54523385,-0.768553,-0.21481577,-0.53507775,-0.7173464,0.22999409
0.118529744,0.2417182,-0.42282173,-0.2327002,-0.13066912,-0.18325952,0.1358282,0.09377876,0.37289155,0.44051546
0.107029945,-0.1255377,0.10065974,-0.3145017,0.16933662,0.030968215,0.025217146,-0.022122178,0.023199763,-0.09793641
0.35886267,0.3832991,0.06960522,0.35165232,0.24508941,0.37173092,0.35316148,0.81574684,0.008806292,0.28818506
0.3058346,0.2569846,0.37258607,0.14431565,0.38203478,0.22821939,0.4589339,0.36462098,0.25340304,0.4009073
-1.3526343,0.23728333,-1.3526343,0.23728333,-0.46734804,0.29460663,-1.2411102,-0.48528206,-1.2411102,-0.48528206
0.23928502,0.8749386,-0.27143466,0.8655159,0.23928502,0.8749386,-0.19042674,-0.6695475,-0.4151434,-0.9656596
0.016212106,-0.6726281,0.28679055,0.5181894,-0.077715166,-0.68245196,0.37246418,0.35602123,-0.04704588,0.4296655
-0.6011193,0.284375,-0.48830926,-0.03449652,0.09583229,0.40766868,-0.43511623,-0.19795996,-0.42755967,-0.059057537
-0.9026384,-0.27012622,-0.47959,-0.067807704,-0.4121104,-0.028858852,-0.5029529,-0.017487746,-0.4860137,0.03596052
0.0073896125,0.14906602,-0.5205001,-0.7303269,0.22113961,0.19853584,-0.44661677,-0.923517,0.25738373,0.23928669
-0.77473027,-0.4667402,-0.8626423,-0.48132873,-0.45644528,-0.22110587,-0.7173659,-0.31795278,0.041679837,0.19618437
-0.20404989,0.20403133,-0.36377272,-1.3303627,0.12311573,0.5082659,-0.16670948,-1.2382673,0.033680134,-0.7499924
0.42852378,0.063572496,0.023693062,0.8372928,-0.29966354,0.6133227,-0.20943618,0.87531716,-0.124392144,-0.371771
0.14320126,0.13275395,0.23952779,0.09975538,0.07211112,0.24513957,-0.021482281,0.12233332,-0.12567401,-0.062471937
-0.095795624,-0.95414037,0.29790658,0.80420214,0.29790658,0.8042021,-0.4636762,0.83197725,0.04723566,-0.88276154
-0.49998444,0.16655114,-0.77152747,-1.0529994,-0.45998663,0.7667488,0.34578082,0.0025372617,-0.83512145,-0.80097014
-0.87174183,-0.12607381,-0.6146422,-0.10498841,-0.7069973,-0.039314535,-0.87174183,-0.12607381,-0.87174183,-0.12607381
0.636563,0.18024828,0.5606956,0.14081678,0.4054293,0.09102896,0.8152,0.43401372,0.078486405,0.24073708
0.00839252,-0.89876336,0.21863666,0.3043553,0.16901192,0.6112861,0.17694554,0.2368215,0.3612709,-0.34504667
-0.033183016,0.1533723,0.32118434,0.09606972,-0.18240052,-0.14263038,0.20226619,0.5002286,-0.015733697,0.31344995
-0.60723674,-0.23591945,-0.12740907,-0.21211162,-0.1527552,0.09801085,-0.5684945,0.100445226,-0.12979725,0.07997131
-0.3371448,-0.63463485,-0.28066048,0.6982877,-0.12104414,0.9316867,-0.06785796,0.37315017,0.25126636,-0.2892451
0.349223,0.46537092,0.3111344,-0.5366401,0.44323087,0.2988368,0.29991725,-0.6361833,0.29465014,0.5739436
0.44381905,0.45413297,0.36811733,-0.4606605,0.5860202,0.6584056,0.50836134,-0.11680645,0.23208895,0.04665896
0.28194967,-0.015014313,-0.04930459,-0.027920224,0.2099585,0.12507413,0.20574746,0.12700412,0.4685077,0.48784998
0.7438473,0.4457463,0.68891084,0.2089916,0.42836273,0.085301206,0.7812162,0.3490473,0.5666454,0.5162329
0.37159884,-0.3832747,0.16649519,0.16413999,0.27329734,0.710422,0.23190132,0.20955145,-0.28760692,-0.2627091
-0.00041935593,-0.11986649,0.46307933,0.10902254,0.18020272,-0.27519003,-0.17178336,0.06837943,0.22094986,0.079747096
0.51777875,0.33823988,0.40904093,0.18162233,0.29678077,0.1988815,0.779764,0.5101879,0.28900972,0.100219294
0.017944612,-0.6129177,0.2854953,0.53547484,0.1431444,0.30138916,-0.199301,0.7976516,0.67036587,-0.41611996
-0.31607023,-0.13279392,-0.6749936,-0.35730982,-0.4868698,0.1300615,-0.37229818,-0.17874527,-0.6747206,-0.16679701
-0.8771394,-0.16020095,-0.973164,-0.0347909,-0.8780586,-0.14444499,-0.88336784,-0.018246852,-0.71467215,-0.04565524
-0.09892308,-0.15585345,-0.34799656,-0.07335454,0.022529833,0.29185092,-0.16091529,0.04453359,-0.22062168,-0.33011168
-0.90832174,-0.99696165,0.08005966,-0.6081,-0.012361899,0.35221446,0.08366236,-0.585604,0.3373243,0.5661849
-0.09532861,-0.06739926,0.44011983,0.30552804,-0.09346149,-0.067418516,0.8556035,0.5968845,0.4869914,0.18098977
-0.032692276,0.32589242,-0.15788198,-0.2368955,-0.700483,-0.25058663,0.6508247,0.24280563,-0.3102314,-0.19205186
0.10443139,0.222205,-0.38067043,-1.1038115,0.13905126,0.17467962,-0.018680155,-0.7722687,0.10038053,0.3523788
0.16938177,-0.1962086,0.013526671,-0.29806387,0.1987691,0.026725736,0.47144386,0.28933042,-0.39151812,0.12783581
-0.7023447,0.12096736,-0.2833717,-0.35971254,-0.3451373,0.38946992,-0.33940157,0.058317944,-0.6144181,-0.48274714
0.092240386,0.016350191,-0.13105991,-0.65244454,0.1717765,0.4424608,0.12580127,-0.514615,0.20621902,0.61052465
-0.10041461,0.32026476,-0.37048462,-0.49487233,-0.10637467,0.17561314,-0.2928965,-0.2467559,-0.7396943,-0.2742495
-0.42616564,0.02140278,-0.35734278,-0.06732392,-0.14305443,-0.101578474,-0.6489176,-0.6178805,-0.6911739,0.105478555
0.37576997,-0.020589713,0.3307683,-0.18457252,0.04600369,-0.424018,0.387119,0.024589729,0.3097694,-0.20117195
0.07488646,0.014582563,0.1464861,0.2615074,0.16587994,-0.015903588,0.18543747,0.21673355,0.12252767,0.21800834
0.1982727,-0.12912866,0.1873681,-0.010933351,0.28711712,0.41069722,0.50308096,0.34760684,0.2780014,0.39420053
-0.46142215,-0.30534557,-0.485007,-0.29106152,-0.5363744,0.15426967,-0.43240374,0.1499062,-0.49033827,0.11262791
0.03516023,0.3353284,-0.5615554,-1.284892,0.14071563,0.33292496,0.14124756,-0.93563485,0.20480591,0.2904187
0.18024883,0.13375032,-0.1366001,-0.35488605,0.37753272,0.31107825,0.21580482,-0.13325574,0.13003999,0.20366523
0.028507791,-0.13536766,0.061627015,-0.2265535,-0.04685565,-0.08450198,0.3017769,0.34896645,0.10153494,0.04225004
0.22556281,0.38930508,-0.4330957,-0.52272815,0.074069515,0.30667943,0.26636398,-0.07888359,0.34016597,0.37430435
0.18900737,0.33226544,-0.068968005,0.45907557,0.18634215,0.4845667,0.41873285,0.54846317,0.15209995,0.164408
0.34331742,0.2617377,-0.01273267,-0.8301731,0.38344008,0.04028379,0.46579716,-0.37254113,0.72541827,0.5454312
0.3806285,-0.53949267,0.22332102,-0.591753,0.4422796,-0.8158502,0.69798815,-0.28169718,0.81427795,-0.096205816
-0.015469469,-0.3385712,-0.18068326,-0.87267715,-0.038050212,-0.5657825,0.19622126,-0.25843754,-0.25745064,-0.29501978
-0.7273025,-0.25358477,-0.59744626,-0.34790143,-0.6063039,-0.009424321,-0.6351078,-0.32858917,-0.20444635,0.46865746
-0.038035028,0.18189886,-0.83448863,-1.1366897,-0.016278535,-0.061399076,-0.1802266,-0.8451435,-0.19879368,0.1705511
0.30274588,0.39413992,-0.5027102,-1.2607825,0.30523118,-0.17903692,0.169957,-0.94719607,0.7569117,0.8323683
-0.9518538,-0.15119818,-0.5372344,-0.36341324,-0.47363144,0.087175,-0.9518538,-0.15119818,-0.58772963,-0.76893514
-0.40613386,-0.8975797,-0.16024661,0.33630815,-0.14913735,-1.0270045,-0.3823148,0.47253025,-0.0010333136,0.30640623
-0.12021799,0.059930265,0.5068058,0.074168354,0.041124605,-0.45790312,0.40243345,0.37686926,-0.7575671,-0.12086937
-0.13472226,-0.7899169,-0.13609344,0.24752228,-0.08074465,-0.16270815,0.07339535,0.4287999,0.3137233,-0.50767666
0.12040856,-0.430134,-0.023462348,-0.13886124,0.046203636,-0.28017753,0.03317011,-0.04485699,-0.016570784,-0.12009655
0.01135879,-0.021752093,-0.1747813,0.08208999,0.0701955,0.4455817,-0.044198103,0.3612147,-0.02536676,0.035740342
0.06566608,-0.056238625,-0.32898298,-0.26064518,0.12072288,0.5996122,0.11288815,0.23626697,-0.14015448,-0.07231167
0.07800069,-0.022174038,-0.3109169,0.15245494,-0.030249834,-0.22103721,-0.2389513,0.15870887,0.094386734,0.04053227
0.32700258,0.008473687,-0.01196038,-0.7230981,0.3177905,-0.055723954,0.19346479,-0.39360678,0.60982335,0.6696146
0.13749358,-0.0121449195,-0.17401722,-0.7664084,0.1379405,-0.09727393,0.14482823,-0.4825843,0.4747727,0.81372905
-0.054747097,0.2940966,-0.34662253,-0.29763785,0.073678724,0.27797282,-0.09860193,-0.5074008,0.08133911,0.32079366
-0.05090455,-0.49781495,0.19966999,-0.2287659,0.2844399,0.0033351965,0.44011858,-0.20345369,0.25657773,0.15393046
0.08543762,0.6781686,-0.15622118,0.012661573,0.014183812,0.5543082,0.5833513,0.6855667,-0.07979811,0.18938284
0.43157837,0.7004661,0.56200737,0.2675492,-0.15544504,-0.23060739,0.77482057,0.7118893,0.45938906,0.33523437
-0.2177991,0.108247176,-0.7392903,-0.57186526,-0.062543176,0.081817955,-0.32265323,-0.5451762,-0.031347282,0.2154495
-0.38524127,-0.17329276,-0.27507854,-0.08918527,-0.19357404,-0.27529088,-0.39989293,-0.18066363,-0.22784287,0.16328824
-0.09875513,0.4074987,-0.2730261,0.6159581,-0.027262054,0.52767843,-0.08109387,0.06436272,-0.017852463,0.17583035
0.12431573,-0.28525847,-0.053485073,-0.31884208,-0.096974395,-0.5067918,-0.06738201,-0.5424775,-0.20150462,0.006150242
-0.6010938,-0.6757365,-0.78694254,-1.232283,0.26196718,0.40702534,-0.48443186,-1.3047508,-0.37695396,-0.34281468
0.31562424,-0.09744349,0.21821031,0.24839549,0.025535725,-0.37336382,0.14355403,-0.07147883,-0.26890787,-0.19442035
0.34469715,0.3001021,0.34732762,0.2707903,0.32924488,0.47669956,0.14672172,0.5065151,-0.08404655,0.36165673
-0.43714428,-0.95991164,-0.42969123,0.62235975,-0.43714428,-0.9599116,-0.3662082,0.7903449,-0.5336121,0.17493303
-0.2658211,0.2246809,-0.51572764,0.005470302,-0.18633261,0.061544593,-0.24874076,0.040392473,-0.07617039,0.17342985
0.08382178,0.39106107,-0.0035607815,0.39728686,0.085688904,0.39104182,0.41192287,0.68864334,0.04331077,0.2727486
0.35450435,-0.6469428,0.42918074,-0.7447344,0.463109,-0.88365686,0.5131555,-1.1150862,0.54140824,-0.04020777
0.5192332,-0.18867604,0.61731535,-0.42827603,0.53596824,-0.5138704,0.6595997,-0.24319196,0.56355596,0.36292702
0.8650232,-1.1450003,0.22506365,-0.80264777,0.22506365,-0.80264777,-0.66033906,-2.19983,0.22506365,-0.80264777
0.44193515,0.31280172,0.39632168,0.19212939,0.21112275,0.12931609,0.5154752,0.36082196,0.2724743,0.16958582
0.1996373,-0.20257336,0.26404417,-0.06011345,0.39691064,-0.0010345466,0.41585457,0.03142682,0.46796963,0.5544334
0.28917643,0.3437327,0.34803614,-0.50633186,0.32704744,-0.70358205,0.3284472,-0.6679348,0.6373194,0.36504894
-0.055988014,0.2536316,-0.06597679,0.20046632,-0.7684,-0.3898707,-0.29005224,0.12683766,-0.7636892,-0.2889331
0.40373546,0.4805626,0.2929035,-0.46793875,0.52150005,0.3895834,0.23921102,-0.73194283,0.40908033,0.5543809
0.66303104,0.4366433,0.6515365,0.0477161,0.27486128,-0.23948723,0.76784647,0.17195216,0.5454825,0.28528047
0.5559527,0.4353761,0.74335015,0.68695897,0.5912576,0.38299552,0.6486128,0.5921461,0.57078284,0.69051665
